Timestamp,Actual,Predicted,Lower CI,Upper CI
2023-12-01 07:00:00,47.37116141975473,54.10194775910469,14.257327905346102,93.94656761286328
2023-12-01 08:00:00,70.90782362354679,54.14503930025735,14.300419446498765,93.98965915401594
2023-12-01 09:00:00,57.98671077288444,54.17494742378538,14.330327570026796,94.01956727754397
2023-12-01 10:00:00,38.92295864344298,54.12550365176893,14.280883798010343,93.97012350552751
2023-12-01 11:00:00,90.284845368972,54.21402226887041,14.369402415111821,94.058642122629
2023-12-01 12:00:00,52.04082088369703,54.21373677327777,14.369116919519186,94.05835662703636
2023-12-01 13:00:00,26.241403855471503,54.265964791814916,14.421344938056329,94.11058464557351
2023-12-01 14:00:00,54.90500988901296,54.27327533175872,14.428655478000131,94.11789518551731
2023-12-01 15:00:00,41.00507416488132,54.33042150360701,14.485801649848426,94.1750413573656
2023-12-01 16:00:00,89.70236629679121,54.28134154205976,14.43672168830117,94.12596139581834
2023-12-01 17:00:00,69.9125898839018,54.36431197886572,14.519692125107134,94.2089318326243
2023-12-01 18:00:00,80.83293648457797,54.37138320591429,14.526763352155704,94.21600305967289
2023-12-01 19:00:00,23.680398221827826,54.407062976069874,14.562443122311286,94.25168282982847
2023-12-01 20:00:00,86.46909061856256,54.37218505346495,14.527565199706366,94.21680490722355
2023-12-01 21:00:00,45.35104440200596,54.4562254512879,14.611605597529312,94.3008453050465
2023-12-01 22:00:00,32.67426696451876,54.427101702534955,14.582481848776368,94.27172155629354
2023-12-01 23:00:00,63.77063430288597,54.52227807057276,14.677658216814173,94.36689792433134
2023-12-02 00:00:00,48.6456371020767,53.78850997581897,13.943890122060381,93.63312982957756
2023-12-02 01:00:00,40.45565898830214,53.86525419623147,14.020634342472881,93.70987404999005
2023-12-02 02:00:00,76.04147313863935,53.8341481587011,13.98952830494251,93.67876801245968
2023-12-02 03:00:00,26.344905403352453,53.851645638883255,14.007025785124668,93.69626549264184
2023-12-02 04:00:00,44.66593728425904,53.88032042117261,14.035700567414025,93.7249402749312
2023-12-02 05:00:00,65.28293931447959,53.92229209925077,14.077672245492181,93.76691195300936
2023-12-02 06:00:00,67.00871876238837,53.94282384520244,14.098203991443853,93.78744369896103
2023-12-02 07:00:00,29.857687962530555,53.990092127583885,14.145472273825298,93.83471198134248
2023-12-02 08:00:00,66.90299515556548,54.0157444426885,14.171124588929914,93.86036429644709
2023-12-02 09:00:00,65.48278386721222,53.909005166664876,14.064385312906289,93.75362502042347
2023-12-02 10:00:00,34.98076938462049,54.05953539236699,14.214915538608402,93.90415524612558
2023-12-02 11:00:00,9.112076562342082,54.126948629425385,14.282328775666798,93.97156848318397
2023-12-02 12:00:00,27.09166984064423,54.138097012485,14.293477158726411,93.98271686624358
2023-12-02 13:00:00,70.2721632890824,54.110642932065645,14.266023078307057,93.95526278582423
2023-12-02 14:00:00,54.39920000596408,54.15920761832446,14.314587764565871,94.00382747208305
2023-12-02 15:00:00,34.242188855612326,54.149609286616155,14.304989432857568,93.99422914037474
2023-12-02 16:00:00,67.96667090387268,54.16672468983834,14.322104836079752,94.01134454359692
2023-12-02 17:00:00,41.0255061482108,54.2312661299824,14.386646276223814,94.07588598374099
2023-12-02 18:00:00,72.91069393963535,54.327729108523904,14.483109254765317,94.17234896228248
2023-12-02 19:00:00,58.93941281641354,54.28858465603975,14.443964802281165,94.13320450979833
2023-12-02 20:00:00,22.08214314881774,54.301494874941675,14.456875021183087,94.14611472870027
2023-12-02 21:00:00,71.46836426554142,54.33588291067429,14.491263056915706,94.18050276443287
2023-12-02 22:00:00,54.04523659137828,54.34839442218282,14.503774568424234,94.19301427594141
2023-12-02 23:00:00,70.07258294998556,54.37858608276376,14.533966229005173,94.22320593652235
2023-12-03 00:00:00,45.8530919580633,53.9109895707118,14.066369716953211,93.75560942447038
2023-12-03 01:00:00,44.36184902257403,53.97330394101216,14.128684087253575,93.81792379477075
2023-12-03 02:00:00,72.00374987328424,54.02457981253604,14.179959958777452,93.86919966629463
2023-12-03 03:00:00,59.77273333146732,54.02912841828555,14.184508564526965,93.87374827204414
2023-12-03 04:00:00,46.25851408722042,54.07549894261911,14.230879088860526,93.9201187963777
2023-12-03 05:00:00,54.499058225127264,54.0285588070647,14.18393895330611,93.87317866082329
2023-12-03 06:00:00,44.65433940084733,54.10236037928932,14.257740525530735,93.94698023304791
2023-12-03 07:00:00,58.95559984323153,54.051170457461396,14.206550603702809,93.89579031121998
2023-12-03 08:00:00,71.66608856014929,54.08668621185813,14.242066358099542,93.93130606561672
2023-12-03 09:00:00,111.22613482204648,54.196703658451504,14.352083804692917,94.04132351221008
2023-12-03 10:00:00,54.08979516233774,54.19126689360693,14.346647039848342,94.03588674736551
2023-12-03 11:00:00,70.08309304559299,54.18521560442097,14.34059575066238,94.02983545817955
2023-12-03 12:00:00,64.22366203265834,54.21265745533603,14.368037601577441,94.05727730909462
2023-12-03 13:00:00,60.50978964218573,54.22101152033745,14.376391666578861,94.06563137409603
2023-12-03 14:00:00,46.76153611623968,54.28938383177668,14.444763978018095,94.13400368553528
2023-12-03 15:00:00,41.93902538260677,54.29061979457905,14.445999940820464,94.13523964833763
2023-12-03 16:00:00,47.08251044757317,54.32037988316558,14.475760029406992,94.16499973692416
2023-12-03 17:00:00,48.028607259560815,54.316031230094765,14.471411376336178,94.16065108385335
2023-12-03 18:00:00,43.346908502699165,54.39843009058948,14.553810236830891,94.24304994434806
2023-12-03 19:00:00,31.872635038402095,54.38735418916029,14.542734335401704,94.23197404291888
2023-12-03 20:00:00,66.7277249224948,54.39407239925805,14.549452545499463,94.23869225301664
2023-12-03 21:00:00,35.19164398739764,54.424507195416254,14.579887341657667,94.26912704917484
2023-12-03 22:00:00,70.61571401688573,54.51027593080852,14.665656077049931,94.3548957845671
2023-12-03 23:00:00,43.57633875476285,54.50102639186341,14.656406538104825,94.34564624562199
2023-12-04 00:00:00,32.10205170318825,53.416853120088184,13.572233266329597,93.26147297384676
2023-12-04 01:00:00,30.87580114799647,53.47579233937184,13.631172485613256,93.32041219313044
2023-12-04 02:00:00,51.90515717360149,53.47572215833024,13.631102304571655,93.32034201208883
2023-12-04 03:00:00,54.05744105896631,53.524329750528,13.67970989676941,93.36894960428658
2023-12-04 04:00:00,34.538467701429255,53.56867708036924,13.724057226610654,93.41329693412783
2023-12-04 05:00:00,44.04212602706068,53.59332649321931,13.748706639460721,93.4379463469779
2023-12-04 06:00:00,68.258874543999,53.62957005351419,13.784950199755606,93.47418990727277
2023-12-04 07:00:00,56.97684222873226,53.642441121532386,13.797821267773799,93.48706097529097
2023-12-04 08:00:00,43.54481679704871,53.62203182314931,13.77741196939072,93.4666516769079
2023-12-04 09:00:00,77.87522496900284,53.736405810837304,13.891785957078717,93.5810256645959
2023-12-04 10:00:00,6.684470995443601,53.676890884483896,13.832271030725309,93.52151073824248
2023-12-04 11:00:00,33.26619472879534,53.84703982699695,14.00241997323836,93.69165968075554
2023-12-04 12:00:00,37.89781507984048,53.81479710154998,13.97017724779139,93.65941695530856
2023-12-04 13:00:00,78.11616567907409,53.778823752993375,13.934203899234788,93.62344360675196
2023-12-04 14:00:00,67.69045379705418,53.864963531268195,14.020343677509608,93.70958338502678
2023-12-04 15:00:00,102.23993479415168,53.82657601212594,13.981956158367353,93.67119586588453
2023-12-04 16:00:00,64.95027150337026,53.83045351057567,13.985833656817086,93.67507336433425
2023-12-04 17:00:00,53.79012950909179,53.8828240929387,14.03820423918011,93.72744394669729
2023-12-04 18:00:00,99.23087025681043,53.94355598193591,14.098936128177321,93.78817583569449
2023-12-04 19:00:00,31.31713610318525,53.97032598349295,14.125706129734361,93.81494583725154
2023-12-04 20:00:00,43.71594822581245,53.97239244880649,14.127772595047901,93.81701230256508
2023-12-04 21:00:00,24.6942516437902,53.93719785409512,14.09257800033653,93.7818177078537
2023-12-04 22:00:00,78.9624659581512,53.963004146479506,14.118384292720918,93.80762400023809
2023-12-04 23:00:00,60.60399868280976,54.028029553462915,14.183409699704328,93.8726494072215
2023-12-05 00:00:00,51.61620054025485,53.60023914090477,13.755619287146182,93.44485899466335
2023-12-05 01:00:00,56.73871512566411,53.613144791284824,13.768524937526237,93.45776464504341
2023-12-05 02:00:00,53.61333076957638,53.629187981143914,13.784568127385327,93.4738078349025
2023-12-05 03:00:00,21.424195878942147,53.66788411063886,13.823264256880272,93.51250396439744
2023-12-05 04:00:00,87.45111129307921,53.66735597956872,13.822736125810131,93.51197583332731
2023-12-05 05:00:00,45.96391107086205,53.67049437890706,13.825874525148471,93.51511423266564
2023-12-05 06:00:00,69.07183538233556,53.70479427171997,13.860174417961382,93.54941412547856
2023-12-05 07:00:00,39.33344581425203,53.72722200910413,13.882602155345545,93.57184186286273
2023-12-05 08:00:00,43.99823672079638,53.738613579779916,13.893993726021328,93.58323343353851
2023-12-05 09:00:00,46.55277230420208,53.81849003894031,13.973870185181724,93.6631098926989
2023-12-05 10:00:00,56.4145738945661,53.838742312372844,13.994122458614257,93.68336216613143
2023-12-05 11:00:00,73.88713261956636,53.88519972168703,14.040579867928443,93.72981957544562
2023-12-05 12:00:00,42.22735858229295,53.84852594767829,14.003906093919703,93.69314580143688
2023-12-05 13:00:00,47.199395091686725,53.89462957537324,14.05000972161465,93.73924942913183
2023-12-05 14:00:00,48.28002464842558,53.9450639823015,14.100444128542911,93.78968383606008
2023-12-05 15:00:00,46.26923299967868,53.95138709068019,14.106767236921606,93.79600694443877
2023-12-05 16:00:00,62.3170496049906,53.9876052208402,14.142985367081614,93.8322250745988
2023-12-05 17:00:00,81.41685041452223,53.90687552387149,14.062255670112904,93.75149537763008
2023-12-05 18:00:00,64.49437259052603,54.05560622354083,14.21098636978224,93.90022607729941
2023-12-05 19:00:00,57.681688142393696,54.06235125256955,14.217731398810962,93.90697110632814
2023-12-05 20:00:00,91.71789281853134,54.063910543641505,14.219290689882918,93.90853039740009
2023-12-05 21:00:00,40.69736229236781,54.07865994033056,14.234040086571973,93.92327979408915
2023-12-05 22:00:00,57.493427071612935,54.11437995999163,14.269760106233043,93.95899981375021
2023-12-05 23:00:00,82.63117368507561,54.105715650213845,14.261095796455258,93.95033550397244
2023-12-06 00:00:00,27.12202814986263,53.69269286477772,13.848073011019132,93.5373127185363
2023-12-06 01:00:00,49.27437037675905,53.72022223008098,13.87560237632239,93.56484208383957
2023-12-06 02:00:00,65.22201063613457,53.7046900679263,13.860070214167713,93.54930992168488
2023-12-06 03:00:00,57.46581363486087,53.78921823612049,13.944598382361903,93.63383808987908
2023-12-06 04:00:00,47.28935438717727,53.79921554121946,13.954595687460873,93.64383539497805
2023-12-06 05:00:00,90.2332612833036,53.772043070568834,13.927423216810247,93.61666292432741
2023-12-06 06:00:00,46.81779852836932,53.861511072352414,14.016891218593827,93.706130926111
2023-12-06 07:00:00,40.30666008712287,53.822083119332575,13.977463265573988,93.66670297309116
2023-12-06 08:00:00,50.59350956592041,53.84211165468541,13.997491800926824,93.686731508444
2023-12-06 09:00:00,36.34597556217757,53.92414385924487,14.079524005486284,93.76876371300347
2023-12-06 10:00:00,24.836321566477046,53.94633843392281,14.101718580164224,93.7909582876814
2023-12-06 11:00:00,70.03243729873483,53.96792270949791,14.123302855739325,93.8125425632565
2023-12-06 12:00:00,53.14091979828928,53.98067039328818,14.136050539529592,93.82529024704677
2023-12-06 13:00:00,43.63332857824155,53.99519883109165,14.150578977333062,93.83981868485023
2023-12-06 14:00:00,73.61103886470498,54.02908300070928,14.18446314695069,93.87370285446787
2023-12-06 15:00:00,57.84514664154153,54.05732676592046,14.21270691216187,93.90194661967905
2023-12-06 16:00:00,53.08232756331071,54.09026891126535,14.24564905750676,93.93488876502394
2023-12-06 17:00:00,33.96011283695449,54.08257212364881,14.237952269890222,93.9271919774074
2023-12-06 18:00:00,43.819955731809486,54.11662309493082,14.272003241172236,93.9612429486894
2023-12-06 19:00:00,47.09246796778124,54.208755737896965,14.364135884138378,94.05337559165555
2023-12-06 20:00:00,70.52968780616654,54.27104680575696,14.426426951998373,94.11566665951554
2023-12-06 21:00:00,42.85731466703066,54.22632840811944,14.381708554360856,94.07094826187803
2023-12-06 22:00:00,58.70811417252564,54.256538562765805,14.411918709007217,94.10115841652438
2023-12-06 23:00:00,47.8416205593703,54.24693465229461,14.402314798536025,94.0915545060532
2023-12-07 00:00:00,41.34196756454948,53.82390959762769,13.979289743869103,93.66852945138628
2023-12-07 01:00:00,57.202643753131234,53.816328421286926,13.971708567528339,93.66094827504551
2023-12-07 02:00:00,58.27002155005557,53.83845227044599,13.993832416687404,93.68307212420459
2023-12-07 03:00:00,40.69799915915247,53.870404329618964,14.025784475860377,93.71502418337755
2023-12-07 04:00:00,47.30802455582846,53.874605177780445,14.029985324021858,93.71922503153903
2023-12-07 05:00:00,36.76829550904287,53.90669441896501,14.062074565206423,93.75131427272359
2023-12-07 06:00:00,75.57163021671454,53.95926431707662,14.11464446331803,93.8038841708352
2023-12-07 07:00:00,84.95866465813766,49.32141463541266,9.476794781654071,89.16603448917124
2023-12-07 08:00:00,47.75698955949506,54.01950755178681,14.174887698028222,93.86412740554539
2023-12-07 09:00:00,71.25447765992813,53.97795869265759,14.133338838899,93.82257854641617
2023-12-07 10:00:00,37.48766901979226,54.06086245752857,14.216242603769984,93.90548231128716
2023-12-07 11:00:00,51.77323782638432,54.096712737144976,14.25209288338639,93.94133259090356
2023-12-07 12:00:00,71.9432373900763,54.121890904328325,14.277271050569738,93.96651075808691
2023-12-07 13:00:00,41.7417159387189,54.0986599502407,14.254040096482115,93.94327980399929
2023-12-07 14:00:00,47.850460552415946,54.1542520798456,14.309632226087011,93.99887193360419
2023-12-07 15:00:00,32.602837407819806,54.18939228183488,14.34477242807629,94.03401213559346
2023-12-07 16:00:00,48.554637122502186,54.222290031963254,14.377670178204667,94.06690988572184
2023-12-07 17:00:00,65.84910699873487,54.23505765561479,14.390437801856201,94.07967750937337
2023-12-07 18:00:00,65.92655178059753,54.22192018864918,14.377300334890592,94.06654004240777
2023-12-07 19:00:00,49.54765609922852,54.28483323393637,14.44021338017778,94.12945308769496
2023-12-07 20:00:00,39.842336733477794,54.270144344438826,14.425524490680239,94.1147641981974
2023-12-07 21:00:00,70.67492915111448,54.29610146156779,14.4514816078092,94.14072131532637
2023-12-07 22:00:00,16.265229625673943,54.31537135524349,14.470751501484905,94.15999120900207
2023-12-07 23:00:00,72.72002189160868,54.34888056358924,14.504260709830653,94.19350041734782
2023-12-08 00:00:00,88.52129354361242,53.921499473010485,14.076879619251898,93.76611932676907
2023-12-08 01:00:00,74.70016885141581,53.96993715185459,14.125317298096,93.81455700561318
2023-12-08 02:00:00,64.05929777252526,53.963389152495864,14.118769298737277,93.80800900625445
2023-12-08 03:00:00,57.79489480866582,54.0170724368989,14.172452583140313,93.86169229065749
2023-12-08 04:00:00,44.2578297769107,53.97737633642374,14.132756482665151,93.82199619018232
2023-12-08 05:00:00,45.52127511460866,54.078150701806415,14.233530848047828,93.922770555565
2023-12-08 06:00:00,46.995292957426855,54.078893070735006,14.234273216976419,93.9235129244936
2023-12-08 07:00:00,26.943395532053103,54.09163018989953,14.247010336140946,93.93625004365812
2023-12-08 08:00:00,15.289364499809055,54.12719093047916,14.282571076720572,93.97181078423775
2023-12-08 09:00:00,35.42329095094097,54.169986793924586,14.325366940165999,94.01460664768317
2023-12-08 10:00:00,47.69156510717383,54.155768731820054,14.311148878061466,94.00038858557863
2023-12-08 11:00:00,39.54338959461701,54.18134633810744,14.336726484348851,94.02596619186602
2023-12-08 12:00:00,48.74255794226595,54.21070442654461,14.366084572786022,94.0553242803032
2023-12-08 13:00:00,71.03654060771765,54.22982371776682,14.385203864008233,94.0744435715254
2023-12-08 14:00:00,85.43285288544139,54.23735211526113,14.392732261502545,94.08197196901972
2023-12-08 15:00:00,53.162620473462255,54.22582947753011,14.381209623771525,94.0704493312887
2023-12-08 16:00:00,48.63852128083947,54.29648985289476,14.451869999136171,94.14110970665334
2023-12-08 17:00:00,32.75091171846266,54.32443240883796,14.47981255507937,94.16905226259655
2023-12-08 18:00:00,55.23026720782532,54.35851151758421,14.513891663825625,94.2031313713428
2023-12-08 19:00:00,70.49384713968776,54.393794031367534,14.549174177608947,94.23841388512612
2023-12-08 20:00:00,65.22787159937606,54.385764119778266,14.541144266019678,94.23038397353685
2023-12-08 21:00:00,55.34749451666988,54.46957277697571,14.624952923217123,94.3141926307343
2023-12-08 22:00:00,50.72243766491824,54.47112285647292,14.62650300271433,94.3157427102315
2023-12-08 23:00:00,36.86927206509765,54.446294742364614,14.601674888606027,94.2909145961232
2023-12-09 00:00:00,53.85637902532898,53.76385649217164,13.919236638413054,93.60847634593023
2023-12-09 01:00:00,70.6751523137918,53.8049269474838,13.960307093725213,93.6495468012424
2023-12-09 02:00:00,69.54361797075772,53.8914883135389,14.046868459780313,93.73610816729749
2023-12-09 03:00:00,66.95901500271947,53.86876986730604,14.024150013547455,93.71338972106463
2023-12-09 04:00:00,70.72681097111196,53.879955851277074,14.035335997518487,93.72457570503566
2023-12-09 05:00:00,59.91123004316534,53.91693813751172,14.072318283753134,93.76155799127031
2023-12-09 06:00:00,31.709423843613045,53.96600147426191,14.121381620503321,93.81062132802049
2023-12-09 07:00:00,77.19163253556297,53.99397400721112,14.149354153452535,93.83859386096971
2023-12-09 08:00:00,68.24775847810727,54.02323210915229,14.178612255393702,93.86785196291088
2023-12-09 09:00:00,24.447401275056176,54.039390562819555,14.194770709060968,93.88401041657815
2023-12-09 10:00:00,49.31782671418592,54.080011723830715,14.235391870072128,93.92463157758931
2023-12-09 11:00:00,37.675623706532576,54.051913230534666,14.207293376776079,93.89653308429325
2023-12-09 12:00:00,94.04666150322927,54.09582141020458,14.251201556445992,93.94044126396317
2023-12-09 13:00:00,32.46728187782772,54.12527436260038,14.280654508841792,93.96989421635897
2023-12-09 14:00:00,58.13778880675042,54.161412123802485,14.316792270043898,94.00603197756107
2023-12-09 15:00:00,65.14769546042237,54.2086944286099,14.364074574851315,94.05331428236849
2023-12-09 16:00:00,37.66351917404544,54.18145673577975,14.33683688202116,94.02607658953833
2023-12-09 17:00:00,78.31996539062905,54.261466806411505,14.416846952652918,94.10608666017009
2023-12-09 18:00:00,37.00752779446323,54.21034431628829,14.365724462529705,94.05496417004687
2023-12-09 19:00:00,33.10104530742257,54.312908043385434,14.468288189626847,94.15752789714402
2023-12-09 20:00:00,65.38452164524575,54.274398081203096,14.429778227444508,94.11901793496168
2023-12-09 21:00:00,53.84257426737857,54.32241562939853,14.47779577563994,94.16703548315712
2023-12-09 22:00:00,28.42204858783837,54.369693665670944,14.525073811912357,94.21431351942954
2023-12-09 23:00:00,34.62756447606237,54.35372196300466,14.509102109246072,94.19834181676325
2023-12-10 00:00:00,32.520227727591816,53.96869848963716,14.124078635878575,93.81331834339575
2023-12-10 01:00:00,39.698919542257904,53.91852474917614,14.073904895417556,93.76314460293473
2023-12-10 02:00:00,38.0532256290342,53.98759073238576,14.142970878627175,93.83221058614436
2023-12-10 03:00:00,82.04547782701839,53.9972392939583,14.152619440199715,93.84185914771689
2023-12-10 04:00:00,96.17785693545696,54.01620093629908,14.171581082540492,93.86082079005766
2023-12-10 05:00:00,46.13567450657333,54.091201754511864,14.246581900753277,93.93582160827046
2023-12-10 06:00:00,28.615760824469124,54.05843230725687,14.213812453498285,93.90305216101547
2023-12-10 07:00:00,91.45617545690568,54.08052947161613,14.235909617857544,93.92514932537472
2023-12-10 08:00:00,64.52794690514217,54.156737440580585,14.312117586821998,94.00135729433917
2023-12-10 09:00:00,62.9581312560492,54.18011874261327,14.33549888885468,94.02473859637186
2023-12-10 10:00:00,38.83044321794937,54.18743548694616,14.34281563318757,94.03205534070474
2023-12-10 11:00:00,53.560539700673495,54.19811637426295,14.353496520504365,94.04273622802154
2023-12-10 12:00:00,33.74244401106046,54.22442074952918,14.379800895770593,94.06904060328776
2023-12-10 13:00:00,44.17202942447994,54.240229124186605,14.395609270428018,94.0848489779452
2023-12-10 14:00:00,90.42993567118748,54.304582251157605,14.459962397399018,94.14920210491618
2023-12-10 15:00:00,85.96022326206102,54.36439941450393,14.519779560745341,94.20901926826252
2023-12-10 16:00:00,23.6744114169123,54.30559934571522,14.460979491956635,94.15021919947381
2023-12-10 17:00:00,58.80283257270886,54.34159389336561,14.496974039607025,94.1862137471242
2023-12-10 18:00:00,38.53070090069552,54.37545767761987,14.530837823861283,94.22007753137845
2023-12-10 19:00:00,34.044041733410126,54.3450399591021,14.500420105343515,94.1896598128607
2023-12-10 20:00:00,49.67483746500386,54.43177080443865,14.587150950680062,94.27639065819724
2023-12-10 21:00:00,27.086960184359636,54.455451265686385,14.610831411927798,94.30007111944497
2023-12-10 22:00:00,77.988478451583,54.475847831236,14.631227977477415,94.32046768499458
2023-12-10 23:00:00,66.6481603225998,54.474370887412626,14.629751033654038,94.3189907411712
2023-12-11 00:00:00,39.65286938080887,53.470048990906605,13.625429137148018,93.31466884466519
2023-12-11 01:00:00,98.23414803767456,53.49625283648547,13.65163298272688,93.34087269024405
2023-12-11 02:00:00,74.88923039690894,53.524221880232886,13.6796020264743,93.36884173399147
2023-12-11 03:00:00,38.35954728574232,53.56649340897327,13.721873555214685,93.41111326273186
2023-12-11 04:00:00,110.51528935283557,53.58866219906362,13.744042345305033,93.43328205282221
2023-12-11 05:00:00,46.35665973958336,53.55314450426057,13.708524650501985,93.39776435801916
2023-12-11 06:00:00,27.625620399701724,53.60231758860043,13.757697734841841,93.44693744235902
2023-12-11 07:00:00,32.71988475097046,53.66164701315985,13.817027159401263,93.50626686691844
2023-12-11 08:00:00,56.01322881258481,53.61989525507372,13.775275401315135,93.4645151088323
2023-12-11 09:00:00,58.12839213764824,53.71850403297713,13.873884179218543,93.56312388673572
2023-12-11 10:00:00,48.639194156844205,53.702874352903635,13.858254499145048,93.54749420666222
2023-12-11 11:00:00,37.77427878927007,53.74008202805025,13.895462174291666,93.58470188180884
2023-12-11 12:00:00,95.60662979927022,53.84507550291506,14.000455649156471,93.68969535667364
2023-12-11 13:00:00,56.38656818239751,53.758008633374274,13.913388779615687,93.60262848713286
2023-12-11 14:00:00,47.176342968745104,53.7673753746647,13.922755520906115,93.6119952284233
2023-12-11 15:00:00,4.359576580122264,53.8200522319203,13.975432378161713,93.66467208567889
2023-12-11 16:00:00,28.55272222301181,53.88407016457989,14.039450310821302,93.72869001833848
2023-12-11 17:00:00,85.88207982198834,53.90796531723388,14.063345463475294,93.75258517099246
2023-12-11 18:00:00,37.783308522146704,53.90338211458478,14.058762260826192,93.74800196834337
2023-12-11 19:00:00,82.42821349513335,53.91357478658747,14.06895493282888,93.75819464034606
2023-12-11 20:00:00,37.35791623000093,53.95140397429285,14.106784120534265,93.79602382805143
2023-12-11 21:00:00,34.532391265270554,53.97101813456657,14.126398280807983,93.81563798832516
2023-12-11 22:00:00,59.80374067274457,54.00569353673135,14.161073682972763,93.85031339048993
2023-12-11 23:00:00,63.99860264103522,53.99637595697933,14.151756103220741,93.84099581073792
2023-12-12 00:00:00,25.58829362544633,53.53404391113327,13.68942405737468,93.37866376489185
2023-12-12 01:00:00,42.17976318722479,53.579877323018586,13.735257469259999,93.42449717677718
2023-12-12 02:00:00,59.372950754082886,53.61859133944403,13.773971485685443,93.46321119320262
2023-12-12 03:00:00,57.920637052832326,53.70427032378358,13.859650470024995,93.54889017754218
2023-12-12 04:00:00,66.50460173582671,53.652730974509204,13.808111120750617,93.4973508282678
2023-12-12 05:00:00,51.992089217970765,53.672225989496944,13.827606135738357,93.51684584325554
2023-12-12 06:00:00,75.31178723272764,53.72263535371815,13.87801549995956,93.56725520747673
2023-12-12 07:00:00,97.95105837361284,53.7424833855959,13.89786353183731,93.58710323935449
2023-12-12 08:00:00,33.02935437308779,53.79861381835638,13.953993964597792,93.64323367211497
2023-12-12 09:00:00,46.30714480848102,53.818077401478945,13.973457547720358,93.66269725523753
2023-12-12 10:00:00,35.121749064264414,53.890440960717214,14.045821106958627,93.7350608144758
2023-12-12 11:00:00,39.8584845127898,53.82860903242115,13.983989178662561,93.67322888617974
2023-12-12 12:00:00,46.7222202670225,53.858602392300966,14.013982538542379,93.70322224605955
2023-12-12 13:00:00,34.00597220834021,53.89886303215923,14.05424317840064,93.74348288591781
2023-12-12 14:00:00,71.69015931042138,53.87146985635718,14.026850002598593,93.71608971011577
2023-12-12 15:00:00,96.7729566723542,53.98698508742893,14.14236523367034,93.83160494118752
2023-12-12 16:00:00,50.67933368884516,53.973373544406904,14.128753690648317,93.8179933981655
2023-12-12 17:00:00,42.02955752312553,54.02344118588343,14.17882133212484,93.86806103964201
2023-12-12 18:00:00,19.062627797510547,53.99042744512463,14.145807591366044,93.83504729888321
2023-12-12 19:00:00,39.61693170400338,54.09045300936635,14.245833155607762,93.93507286312493
2023-12-12 20:00:00,60.5221755346247,54.07304803667505,14.22842818291646,93.91766789043363
2023-12-12 21:00:00,54.39385347890666,54.09401588633041,14.249396032571823,93.938635740089
2023-12-12 22:00:00,37.20331017795207,54.11470636887638,14.27008651511779,93.95932622263496
2023-12-12 23:00:00,67.57669476314864,54.11120140227091,14.26658154851232,93.9558212560295
2023-12-13 00:00:00,39.22239320048535,53.67153655631102,13.826916702552431,93.51615641006961
2023-12-13 01:00:00,59.40753019409456,53.708197607763644,13.863577754005057,93.55281746152224
2023-12-13 02:00:00,66.82782702014084,53.77384923719396,13.92922938343537,93.61846909095254
2023-12-13 03:00:00,58.68382956612897,53.76777523604637,13.923155382287781,93.61239508980495
2023-12-13 04:00:00,80.65775536113097,53.78618478561747,13.941564931858885,93.63080463937607
2023-12-13 05:00:00,31.681080596028885,53.78895831369591,13.94433845993732,93.63357816745449
2023-12-13 06:00:00,96.9966161619029,53.83126725273886,13.986647398980274,93.67588710649744
2023-12-13 07:00:00,21.999033252691373,53.92624993325479,14.0816300794962,93.77086978701337
2023-12-13 08:00:00,26.981210836098832,53.853236779744016,14.008616925985429,93.6978566335026
2023-12-13 09:00:00,28.734412300113437,53.90495371471698,14.060333860958394,93.74957356847557
2023-12-13 10:00:00,45.132986593947976,53.9697975187925,14.12517766503391,93.81441737255108
2023-12-13 11:00:00,5.3442641308303305,53.98122880332695,14.136608949568362,93.82584865708554
2023-12-13 12:00:00,63.11493050156413,53.936268622233335,14.091648768474748,93.78088847599193
2023-12-13 13:00:00,56.939142565568304,54.05648137191515,14.21186151815656,93.90110122567373
2023-12-13 14:00:00,37.26214622444923,54.04269068277658,14.198070829017993,93.88731053653517
2023-12-13 15:00:00,44.93749311166723,54.08012857434661,14.235508720588022,93.9247484281052
2023-12-13 16:00:00,57.1080127780636,54.12499547301845,14.280375619259864,93.96961532677705
2023-12-13 17:00:00,52.69111003395274,54.14048214607148,14.29586229231289,93.98510199983006
2023-12-13 18:00:00,42.049171084743776,54.2126091477243,14.367989293965714,94.05722900148288
2023-12-13 19:00:00,44.22490791540616,54.18738361090303,14.34276375714444,94.03200346466161
2023-12-13 20:00:00,58.72253708359453,54.222586915439805,14.377967061681218,94.06720676919839
2023-12-13 21:00:00,38.2446557724985,54.24170953270861,14.397089678950024,94.0863293864672
2023-12-13 22:00:00,42.506784240865855,54.29224591463651,14.447626060877923,94.1368657683951
2023-12-13 23:00:00,71.42118033779946,54.25117152637549,14.4065516726169,94.09579138013407
2023-12-14 00:00:00,33.37402733231339,53.81506245489378,13.97044260113519,93.65968230865236
2023-12-14 01:00:00,34.15242073942484,53.823299438960866,13.97867958520228,93.66791929271946
2023-12-14 02:00:00,33.07115903062418,53.89101535282536,14.046395499066776,93.73563520658395
2023-12-14 03:00:00,36.89564673736679,53.86349502855873,14.018875174800144,93.70811488231732
2023-12-14 04:00:00,67.77059475791465,53.95001058289103,14.105390729132445,93.79463043664961
