Timestamp,Actual,Predicted,Lower CI,Upper CI
2023-10-08 21:00:00,37.74246505223453,54.42182778980266,14.552127508819702,94.29152807078563
2023-10-08 22:00:00,49.19004432444586,54.36672405802399,14.49702377704103,94.23642433900696
2023-10-08 23:00:00,53.35203662368587,54.16103101912795,14.291330738144985,94.03073130011092
2023-10-09 00:00:00,50.350210981062745,52.5009039785974,12.631203697614438,92.37060425958036
2023-10-09 01:00:00,34.03503349162776,52.77686673788358,12.907167142387323,92.64656633337984
2023-10-09 02:00:00,42.96355776198096,53.39229075793557,13.522591162439312,93.26199035343183
2023-10-09 03:00:00,60.225874990061264,53.25824772786527,13.38854813236901,93.12794732336152
2023-10-09 04:00:00,53.9915054017944,53.98538840259066,14.1156888070944,93.85508799808692
2023-10-09 05:00:00,33.94684235602183,52.691932366284796,12.822232770788538,92.56163196178105
2023-10-09 06:00:00,92.24592505056928,53.14014659089369,13.270446995397435,93.00984618638995
2023-10-09 07:00:00,114.10978871821236,53.56723693218309,13.697537336686835,93.43693652767935
2023-10-09 08:00:00,76.61896929837926,53.146799493823394,13.277099898327137,93.01649908931965
2023-10-09 09:00:00,50.42190296978757,53.26424747813266,13.394547882636402,93.13394707362892
2023-10-09 10:00:00,44.88948210481479,54.33278103508137,14.46308143958511,94.20248063057763
2023-10-09 11:00:00,50.05945183198415,54.50786390053335,14.638164305037094,94.37756349602961
2023-10-09 12:00:00,55.72126607895482,54.39219264276554,14.522493047269279,94.2618922382618
2023-10-09 13:00:00,50.85392278692149,53.28156043449054,13.41186083899428,93.15126002998679
2023-10-09 14:00:00,66.68721578513012,54.32052761542994,14.450828019933681,94.1902272109262
2023-10-09 15:00:00,62.650396702214,53.1999895995749,13.330290004078641,93.06968919507116
2023-10-09 16:00:00,85.74982139991955,53.32582543250156,13.456125837005303,93.19552502799782
2023-10-09 17:00:00,69.26272210212298,54.7618397853096,14.89214018981334,94.63153938080586
2023-10-09 18:00:00,46.44280136552967,53.455098145459544,13.585398549963287,93.3247977409558
2023-10-09 19:00:00,33.76364090817641,53.80701443790457,13.937314842408313,93.67671403340083
2023-10-09 20:00:00,54.800952711754505,54.61614662098882,14.746392434938201,94.48590080703944
2023-10-09 21:00:00,49.41707237238787,53.66820579789271,13.79845161184209,93.53795998394332
2023-10-09 22:00:00,88.55647902152634,53.691085665369194,13.821331479318573,93.56083985141981
2023-10-09 23:00:00,68.97786710503048,53.39270707968902,13.522952893638397,93.26246126573963
2023-10-10 00:00:00,34.34087584238142,52.76040869848913,12.890654512438509,92.63016288453974
2023-10-10 01:00:00,53.98229240886788,53.02496976309497,13.155216262534445,92.8947232636555
2023-10-10 02:00:00,35.28657773171871,53.6443491891785,13.774595688617971,93.51410268973902
2023-10-10 03:00:00,87.76648671141307,53.4294752855064,13.559721784945872,93.29922878606692
2023-10-10 04:00:00,38.00027147528867,54.186038684242256,14.316285183681728,94.05579218480278
2023-10-10 05:00:00,28.31690796839323,52.889393373046616,13.019639872486088,92.75914687360714
2023-10-10 06:00:00,47.195135505208,53.34744690883867,13.477693408278142,93.2172004093992
2023-10-10 07:00:00,27.578695392465036,53.833489769730434,13.963736269169907,93.70324327029095
2023-10-10 08:00:00,26.21275441949858,53.35435558531885,13.484602084758322,93.22410908587938
2023-10-10 09:00:00,67.35143833122633,53.45387298782747,13.584119487266939,93.32362648838799
2023-10-10 10:00:00,56.23606731275333,54.5611009069291,14.691347406368571,94.43085440748962
2023-10-10 11:00:00,96.0126730979181,54.708399231113546,14.838645730553019,94.57815273167407
2023-10-10 12:00:00,102.58500970026688,54.56963067907291,14.69987717851238,94.43938417963344
2023-10-10 13:00:00,54.66481104464169,53.479525572482686,13.609772071922158,93.34927907304322
2023-10-10 14:00:00,67.92548788134535,54.511713704212454,14.641960203651927,94.38146720477297
2023-10-10 15:00:00,57.0376815251891,53.41724219390507,13.54748869334454,93.28699569446559
2023-10-10 16:00:00,72.58812316038859,53.53515095360052,13.665397453039994,93.40490445416106
2023-10-10 17:00:00,54.68416319551618,54.95581109021832,15.086057589657791,94.82556459077884
2023-10-10 18:00:00,46.01170295842834,53.63000111163025,13.760247611069722,93.49975461219077
2023-10-10 19:00:00,41.715435160076765,54.074206469680846,14.204452969120318,93.94395997024137
2023-10-10 20:00:00,54.47556910508989,54.877071018044745,15.007262926660516,94.74687910942897
2023-10-10 21:00:00,56.136252384159874,53.89879085906598,14.028982767681754,93.76859895045021
2023-10-10 22:00:00,71.15133063380169,53.881648556927175,14.011840465542946,93.7514566483114
2023-10-10 23:00:00,52.53799715749507,53.6014013024358,13.731593211051567,93.47120939382003
2023-10-11 00:00:00,31.32238141465627,52.96363204818895,13.09382395680472,92.83344013957318
2023-10-11 01:00:00,82.34138055535577,53.2542028968031,13.38439549091234,93.12401030269386
2023-10-11 02:00:00,60.07751236329728,53.88203795104022,14.012230545149457,93.75184535693097
2023-10-11 03:00:00,71.1189530139114,53.66182027347064,13.792012867579878,93.5316276793614
2023-10-11 04:00:00,14.58886770620272,54.43953405906298,14.569726653172218,94.30934146495375
2023-10-11 05:00:00,27.625051047163907,53.12823604988843,13.258428643997668,92.9980434557792
2023-10-11 06:00:00,-0.9437417903674016,53.540278596798956,13.670471190908195,93.41008600268972
2023-10-11 07:00:00,39.277620951358415,54.008078963046586,14.138271557155825,93.87788636893734
2023-10-11 08:00:00,70.09979002470924,53.5191206072216,13.649313201330841,93.38892801311236
2023-10-11 09:00:00,55.35784820846023,53.66918823648734,13.799380830596576,93.5389956423781
2023-10-11 10:00:00,54.34508721886317,54.7704038836213,14.900596477730538,94.64021128951205
2023-10-11 11:00:00,82.40808724377436,54.935420961564326,15.065613555673565,94.80522836745509
2023-10-11 12:00:00,58.54594668013871,54.80649798837855,14.936690582487792,94.67630539426932
2023-10-11 13:00:00,55.16133709401945,53.72000410078249,13.850196694891729,93.58981150667324
2023-10-11 14:00:00,31.89105082025053,54.76807903821472,14.898271632323961,94.63788644410548
2023-10-11 15:00:00,72.00997602217512,53.599540385752256,13.729732979861495,93.46934779164302
2023-10-11 16:00:00,104.02532339392218,53.75430120138458,13.884493795493817,93.62410860727533
2023-10-11 17:00:00,13.41517662974859,55.18200509843995,15.31219769254919,95.05181250433071
2023-10-11 18:00:00,60.2278719080679,53.87873391534232,14.008926509451562,93.74854132123309
2023-10-11 19:00:00,41.61294293505775,54.28374133841226,14.413933932521502,94.15354874430302
2023-10-11 20:00:00,25.388416932700068,55.09035866590821,15.220496668924412,94.96022066289201
2023-10-11 21:00:00,42.72117055773072,54.12366141599407,14.25379941901027,93.99352341297788
2023-10-11 22:00:00,42.52139720296882,54.10801976799449,14.238157771010691,93.97788176497829
2023-10-11 23:00:00,43.2509485705484,53.87167264049984,14.001810643516038,93.74153463748364
2023-10-12 00:00:00,41.499970918468456,53.145984835341054,13.276122838357253,93.01584683232485
2023-10-12 01:00:00,56.12699807086476,53.486894420673245,13.617033109186295,93.3567557321602
2023-10-12 02:00:00,40.05831465812524,54.04580222536586,14.175940913878911,93.9156635368528
2023-10-12 03:00:00,67.83488712403428,53.90553690255293,14.035675591065981,93.77539821403988
2023-10-12 04:00:00,40.74307386286666,54.64964623006898,14.779784918582031,94.51950754155592
2023-10-12 05:00:00,54.61831828214024,53.318531515095074,13.448670203608124,93.18839282658203
2023-10-12 06:00:00,97.09646868716769,53.789225166186235,13.919363854699284,93.65908647767318
2023-10-12 07:00:00,40.81159146632242,54.216609893962946,14.346748582475996,94.0864712054499
2023-10-12 08:00:00,36.14361515686772,53.800756105959955,13.930894794473005,93.6706174174469
2023-10-12 09:00:00,29.26045457367348,53.88176598666914,14.011904675182187,93.75162729815608
2023-10-12 10:00:00,25.59710910854041,54.97387392992326,15.104012618436307,94.8437352414102
2023-10-12 11:00:00,35.284956746866754,55.14704297852329,15.277181667036338,95.01690429001025
2023-10-12 12:00:00,31.33162845949489,55.07553642161774,15.205675110130791,94.9453977331047
2023-10-12 13:00:00,73.38200482018269,53.87928138295638,14.009420071469428,93.74914269444332
2023-10-12 14:00:00,-7.342807832635253,54.91969819474069,15.04983688325374,94.78955950622765
2023-10-12 15:00:00,35.47289123288946,53.84418561970301,13.974324308216062,93.71404693118996
2023-10-12 16:00:00,82.19853105830481,53.959002831160724,14.089141519673774,93.82886414264767
2023-10-12 17:00:00,38.90285024054553,55.38511267153954,15.515251360052588,95.25497398302649
2023-10-12 18:00:00,62.66957208024476,54.095777382204936,14.225916070717986,93.96563869369189
2023-10-12 19:00:00,64.35140413023949,54.54326227554284,14.673400964055887,94.41312358702979
2023-10-12 20:00:00,6.465040778388065,55.2727060077319,15.402790104882563,95.14262191058123
2023-10-12 21:00:00,96.01772325875942,54.31394364178994,14.444027738940605,94.18385954463928
2023-10-12 22:00:00,-1.7912416018346922,54.27640996367103,14.406494060821693,94.14632586652036
2023-10-12 23:00:00,14.90841950431354,54.02287429641138,14.152958393562045,93.89279019926072
2023-10-13 00:00:00,41.62392511383308,53.426850690617876,13.55693478776854,93.29676659346721
2023-10-13 01:00:00,49.72636034804885,53.69588955129939,13.825974333950292,93.56580476864849
2023-10-13 02:00:00,83.05298886696917,54.31275971966349,14.442844502314394,94.18267493701259
2023-10-13 03:00:00,68.27489205115867,54.09354219459245,14.223626977243356,93.96345741194155
2023-10-13 04:00:00,40.74214837068341,54.8355956446953,14.965680427346207,94.7055108620444
2023-10-13 05:00:00,67.5045580213212,53.55313151664647,13.68321629929737,93.42304673399556
2023-10-13 06:00:00,81.47477580284648,54.012884894310446,14.14296967696135,93.88280011165955
2023-10-13 07:00:00,80.29314272787757,54.47588681877106,14.605971601421963,94.34580203612015
2023-10-13 08:00:00,61.16443513449837,53.994287422753644,14.124372205404548,93.86420264010275
2023-10-13 09:00:00,44.94169773803146,54.09128291515534,14.221367697806244,93.96119813250444
2023-10-13 10:00:00,50.098787665804814,55.177535334702014,15.307620117352918,95.04745055205112
2023-10-13 11:00:00,109.9041335701208,55.3326556774387,15.462740460089606,95.2025708947878
2023-10-13 12:00:00,52.530184917937234,55.28895595048275,15.419040733133656,95.15887116783185
2023-10-13 13:00:00,49.76380319898468,54.10960743704398,14.23969221969488,93.97952265439307
2023-10-13 14:00:00,47.665266682757306,55.130339725335496,15.2604245079864,95.00025494268459
2023-10-13 15:00:00,70.93943507167043,54.05143300317478,14.181517785825683,93.92134822052387
2023-10-13 16:00:00,60.07344753294112,54.20197501248065,14.332059795131556,94.07189022982975
2023-10-13 17:00:00,76.14813030774509,55.65373823880796,15.783823021458865,95.52365345615706
2023-10-13 18:00:00,36.96514520415167,54.34003692337906,14.470121706029964,94.20995214072815
2023-10-13 19:00:00,22.20314929459069,54.746039810164,14.876124592814904,94.6159550275131
2023-10-13 20:00:00,67.93175647548239,55.49065041340678,15.620680604425957,95.36062022238761
2023-10-13 21:00:00,58.554363873445,54.56627423059558,14.696304421614755,94.43624403957641
2023-10-13 22:00:00,34.46889042272146,54.545455117959406,14.67548530897858,94.41542492694023
2023-10-13 23:00:00,83.21585462154043,54.22400000074627,14.354030191765446,94.0939698097271
2023-10-14 00:00:00,75.31240166243032,53.02059001049608,13.150620201515252,92.8905598194769
2023-10-14 01:00:00,23.8718893972148,53.34174614096108,13.47177701748386,93.2117152644383
2023-10-14 02:00:00,51.176488391841126,53.921685985387974,14.051716861910755,93.7916551088652
2023-10-14 03:00:00,37.783393191265816,53.74799138148413,13.878022258006908,93.61796050496135
2023-10-14 04:00:00,67.04796417208945,54.47381645002943,14.603847326552213,94.34378557350665
2023-10-14 05:00:00,45.82338979806976,53.200335599165314,13.330366475688095,93.07030472264253
2023-10-14 06:00:00,37.55325608450859,53.67034385413076,13.800374730653544,93.54031297760798
2023-10-14 07:00:00,59.88259194556928,54.1415616499046,14.271592526427384,94.01153077338182
2023-10-14 08:00:00,84.16253613754657,53.672362111083885,13.802392987606666,93.5423312345611
2023-10-14 09:00:00,51.90818653735218,53.75861426559469,13.888645142117468,93.6285833890719
2023-10-14 10:00:00,64.32976992356802,54.89446477432506,15.02449565084784,94.76443389780228
2023-10-14 11:00:00,34.08567161847999,55.022500065347806,15.152530941870587,94.89246918882503
2023-10-14 12:00:00,40.67483457417195,54.90177111880895,15.031801995331733,94.77174024228617
2023-10-14 13:00:00,67.37829195446182,53.80032043341042,13.9303513099332,93.67028955688764
2023-10-14 14:00:00,56.41679046709307,54.78402256824603,14.914053444768811,94.65399169172325
2023-10-14 15:00:00,76.46628851590194,53.70709604006955,13.837126916592332,93.57706516354676
2023-10-14 16:00:00,22.38909563948355,53.84406509763852,13.974095974161301,93.71403422111574
2023-10-14 17:00:00,79.59750176118901,55.237057664723594,15.367088541246375,95.10702678820081
2023-10-14 18:00:00,67.10285190086472,53.948236568621454,14.078267445144235,93.81820569209867
2023-10-14 19:00:00,79.48704303985893,54.39863781027712,14.528668686799904,94.26860693375434
2023-10-14 20:00:00,49.49600133024161,55.084363982112635,15.214340266734354,94.95438769749092
2023-10-14 21:00:00,68.37205723450967,54.22175797783984,14.351734262461562,94.09178169321812
2023-10-14 22:00:00,80.11196724181644,54.15613897944969,14.286115264071412,94.02616269482797
2023-10-14 23:00:00,94.64199198476388,53.87466186751878,14.004638152140501,93.74468558289706
2023-10-15 00:00:00,89.14711020817718,53.23372715448904,13.363703439110758,93.10375086986733
2023-10-15 01:00:00,66.61338108352578,53.57974663219948,13.709723602328197,93.44976966207076
2023-10-15 02:00:00,57.717412934597206,54.142199658639576,14.272176628768293,94.01222268851086
2023-10-15 03:00:00,37.03358879204074,53.9561179806818,14.08609495081052,93.82614101055309
2023-10-15 04:00:00,25.48584062881894,54.66847167351795,14.798448643646665,94.53849470338923
2023-10-15 05:00:00,9.28945658930031,53.43401172906241,13.563988699191128,93.3040347589337
2023-10-15 06:00:00,30.953499388391965,53.84494975283707,13.974926722965783,93.71497278270834
2023-10-15 07:00:00,53.32340141457747,54.30016270993446,14.430139680063178,94.17018573980575
2023-10-15 08:00:00,15.818133806757912,53.823189057681475,13.953166027810191,93.69321208755275
2023-10-15 09:00:00,35.44102603759208,53.97475276148202,14.104729731610739,93.8447757913533
2023-10-15 10:00:00,62.798832097470736,55.07961212390248,15.209589094031195,94.94963515377376
2023-10-15 11:00:00,45.98862778076446,55.24603853149944,15.376015501628153,95.11606156137071
2023-10-15 12:00:00,60.5556935021351,55.06665958369045,15.196636553819168,94.93668261356174
2023-10-15 13:00:00,55.15371393803661,54.031238916308325,14.161215886437041,93.9012619461796
2023-10-15 14:00:00,57.42353584469333,55.02363036821639,15.153607338345104,94.89365339808768
2023-10-15 15:00:00,59.07283862596553,53.955075056871024,14.08505202699974,93.82509808674232
2023-10-15 16:00:00,58.993731251255866,54.007367076321444,14.13734404645016,93.87739010619273
2023-10-15 17:00:00,59.1247926806677,55.495946103224085,15.625923073352801,95.36596913309538
2023-10-15 18:00:00,36.54366776263478,54.16033289142209,14.290309861550803,94.03035592129336
2023-10-15 19:00:00,57.82467090916733,54.568854555809565,14.698831525938282,94.43887758568084
2023-10-15 20:00:00,75.92193368617414,55.33696391037158,15.466886288329874,95.20704153241329
2023-10-15 21:00:00,64.1033063490728,54.3840545973887,14.513976975346992,94.2541322194304
2023-10-15 22:00:00,75.37415647175014,54.40761755308886,14.537539931047156,94.27769517513056
2023-10-15 23:00:00,84.32789308561699,54.102263768417515,14.23218614637581,93.97234139045922
2023-10-16 00:00:00,61.20313061471294,52.512189000568796,12.64211137852709,92.3822666226105
2023-10-16 01:00:00,74.85999419590271,52.80823655201841,12.93815961548708,92.67831348854973
2023-10-16 02:00:00,58.549265129223045,53.36762279795013,13.497545861418807,93.23769973448145
2023-10-16 03:00:00,49.21555675532961,53.234816048402585,13.364739111871259,93.10489298493391
2023-10-16 04:00:00,71.49435695170203,53.93227705222351,14.062200115692185,93.80235398875485
2023-10-16 05:00:00,59.43894078532186,52.71152921758467,12.841452281053343,92.581606154116
2023-10-16 06:00:00,62.21579508822273,53.129516508270946,13.25943957173962,92.99959344480227
2023-10-16 07:00:00,20.556184285966108,53.59174276909441,13.721665832563083,93.46181970562574
2023-10-16 08:00:00,38.88242723961221,53.142748484586306,13.27267154805498,93.01282542111764
2023-10-16 09:00:00,27.7124670828327,53.267031408475304,13.396954471943978,93.13710834500662
2023-10-16 10:00:00,63.76450677507637,54.305651498932995,14.43557456240167,94.17572843546432
2023-10-16 11:00:00,75.95943190143393,54.47290888447138,14.602831947940054,94.34298582100271
2023-10-16 12:00:00,64.68015900378066,54.42312687423248,14.553049937701154,94.2932038107638
2023-10-16 13:00:00,50.51147451097476,53.27680629850157,13.406729361970243,93.1468832350329
2023-10-16 14:00:00,70.19056176697914,54.26448253433531,14.394405597803981,94.13455947086663
2023-10-16 15:00:00,44.28306750809632,53.15964452149757,13.289567584966242,93.02972145802889
2023-10-16 16:00:00,55.42634602898548,53.31301829705987,13.442941360528543,93.18309523359119
2023-10-16 17:00:00,63.29633754195829,54.721464073902794,14.851387137371468,94.59154101043413
2023-10-16 18:00:00,61.9688062083071,53.455888850818084,13.585811914286758,93.32596578734942
2023-10-16 19:00:00,68.26633646949598,53.898953355488175,14.028876418956848,93.7690302920195
2023-10-16 20:00:00,49.51708751718397,54.616617318723826,14.746485789752732,94.48674884769491
2023-10-16 21:00:00,65.68392752551271,53.68618569282445,13.816054163853359,93.55631722179555
2023-10-16 22:00:00,36.26607211997531,53.69830126110854,13.828169732137447,93.56843279007964
2023-10-16 23:00:00,38.60368158150849,53.41521966790947,13.545088138938375,93.28535119688055
2023-10-17 00:00:00,54.56303808243271,52.757806953626556,12.887675424655463,92.62793848259764
2023-10-17 01:00:00,28.22328807923625,52.987088408948715,13.116957565491383,92.85721925240605
2023-10-17 02:00:00,80.54100964942036,53.67404875950081,13.803917916043481,93.54417960295814
2023-10-17 03:00:00,57.495353398922575,53.48271305987774,13.612582216420407,93.35284390333507
2023-10-17 04:00:00,65.12071784336113,54.217446110741,14.347315267283669,94.08757695419834
2023-10-17 05:00:00,47.00722230542946,52.93672125002706,13.06659040656973,92.8068520934844
2023-10-17 06:00:00,62.93039364094235,53.346065156123906,13.475934312666574,93.21619599958123
2023-10-17 07:00:00,70.29553172632829,53.79448027162867,13.92434942817134,93.664611115086
2023-10-17 08:00:00,52.199708161332175,53.346047979759575,13.475917136302243,93.21617882321691
2023-10-17 09:00:00,43.21035940101236,53.43638184225947,13.56625099880214,93.3065126857168
2023-10-17 10:00:00,33.52820974256683,54.5403987034186,14.670267859961271,94.41052954687594
2023-10-17 11:00:00,77.06213981719722,54.71658593028801,14.84645508683068,94.58671677374534
2023-10-17 12:00:00,20.55252089680644,54.603396475127724,14.733265631670392,94.47352731858506
2023-10-17 13:00:00,50.41480565216957,53.548348475070085,13.678217631612753,93.41847931852742
2023-10-17 14:00:00,30.95708173604815,54.45212862367919,14.581997780221855,94.32225946713652
2023-10-17 15:00:00,52.59138106140142,53.388146661244946,13.518015817787614,93.25827750470228
2023-10-17 16:00:00,52.61652393042411,53.57519932832168,13.705068484864348,93.445330171779
2023-10-17 17:00:00,54.3764540475403,54.97134736606188,15.101216522604545,94.84147820951921
2023-10-17 18:00:00,59.70175529661432,53.63794888506804,13.76781804161071,93.50807972852537
2023-10-17 19:00:00,35.702027523276804,54.06610064096949,14.195969797512156,93.93623148442683
2023-10-17 20:00:00,65.69113668221829,54.87899039980446,15.00880496363802,94.7491758359709
2023-10-17 21:00:00,29.279432949058798,53.951561602591106,14.081376166424668,93.82174703875754
2023-10-17 22:00:00,35.01860395214725,53.90323148599076,14.033046049824321,93.7734169221572
2023-10-17 23:00:00,52.08601180142185,53.63228215801904,13.7620967218526,93.50246759418548
2023-10-18 00:00:00,98.77243105429136,52.91022467509103,13.040039238924592,92.78041011125747
2023-10-18 01:00:00,64.43869575642678,53.220978113254326,13.350793362605025,93.09116286390363
2023-10-18 02:00:00,18.69268379449024,53.874838942413554,14.004654191764253,93.74502369306285
2023-10-18 03:00:00,63.58764951041968,53.62817573331432,13.75799098266502,93.49836048396362
2023-10-18 04:00:00,50.124576049202496,54.45643779936694,14.586253048717637,94.32662255001624
2023-10-18 05:00:00,44.00983921524446,53.13451434815475,13.264329597505451,93.00469909880405
2023-10-18 06:00:00,44.77664576698809,53.53334752600527,13.663162775355971,93.40353227665457
2023-10-18 07:00:00,59.7140092259795,54.01117885267266,14.140994102023356,93.88136360332196
2023-10-18 08:00:00,51.33799092327056,53.56947591352368,13.699291162874381,93.43966066417298
2023-10-18 09:00:00,65.3992719383987,53.734020232494125,13.863835481844824,93.60420498314343
2023-10-18 10:00:00,25.461838951571583,54.75751658907545,14.88733183842615,94.62770133972475
2023-10-18 11:00:00,30.93881099152592,54.965246863016915,15.095062112367614,94.83543161366622
2023-10-18 12:00:00,54.28429181812406,54.904603699286746,15.034418948637445,94.77478844993604
2023-10-18 13:00:00,56.524069919413286,53.70665740311357,13.836472652464266,93.57684215376287
2023-10-18 14:00:00,73.01356873040632,54.749255961739685,14.879071211090384,94.61944071238898
2023-10-18 15:00:00,38.54153797158124,53.63096558175252,13.760780831103219,93.50115033240182
2023-10-18 16:00:00,34.314509560705844,53.740016906934436,13.869832156285135,93.61020165758373
2023-10-18 17:00:00,23.7076968091786,55.153985778957974,15.283801028308673,95.02417052960728
2023-10-18 18:00:00,53.249493324261934,53.92068173629798,14.050496985648678,93.79086648694728
2023-10-18 19:00:00,28.75578118777017,54.32290557069619,14.452720820046892,94.1930903213455
2023-10-18 20:00:00,64.00244019338358,55.0795194823001,15.209280138672348,94.94975882592786
2023-10-18 21:00:00,74.19456054570237,54.156304752073396,14.286065408445644,94.02654409570115
2023-10-18 22:00:00,81.61796275568183,54.08457539306835,14.214336049440597,93.95481473669611
2023-10-18 23:00:00,36.79358198076868,53.81405991850545,13.943820574877698,93.68429926213321
2023-10-19 00:00:00,66.70847309638968,53.12866177775991,13.258422434132157,92.99890112138766
2023-10-19 01:00:00,94.13140883779472,53.419299235754714,13.54906057764748,93.28953789386195
2023-10-19 02:00:00,54.211661892624704,54.070081869035874,14.199843210928641,93.94032052714311
2023-10-19 03:00:00,65.85325141144021,53.886915776695645,14.016677118588412,93.75715443480289
2023-10-19 04:00:00,43.57305514321987,54.62959933162321,14.759360673515978,94.49983798973045
2023-10-19 05:00:00,35.60462608984937,53.372799722748034,13.502561064640801,93.24303838085527
2023-10-19 06:00:00,44.103392324825705,53.82081952221118,13.950580864103948,93.69105818031841
2023-10-19 07:00:00,53.68427257220775,54.24192403686508,14.371685378757846,94.11216269497231
2023-10-19 08:00:00,61.75467652440459,53.75849307365274,13.888254415545504,93.62873173175997
2023-10-19 09:00:00,57.92250674365448,53.935993993725354,14.065755335618121,93.80623265183259
2023-10-19 10:00:00,72.70325612811696,54.96642614684662,15.096187488739389,94.83666480495386
2023-10-19 11:00:00,55.73582662233946,55.12610810263658,15.255869444529345,94.99634676074382
2023-10-19 12:00:00,33.06595774695839,55.03421850834759,15.16397985024036,94.90445716645482
2023-10-19 13:00:00,57.82004012367825,53.96417949140962,14.093940833302383,93.83441814951685
2023-10-19 14:00:00,33.901390267017526,54.91436782126196,15.044129163154729,94.78460647936919
2023-10-19 15:00:00,108.87462423751288,53.854349444969216,13.984110786861983,93.72458810307646
2023-10-19 16:00:00,30.260790107861396,53.968782911589344,14.09854425348211,93.83902156969657
2023-10-19 17:00:00,81.58111056186524,55.40488759398393,15.534648935876696,95.27512625209116
2023-10-19 18:00:00,65.1053032077339,54.08953178966647,14.219293131559233,93.9597704477737
2023-10-19 19:00:00,47.05658839717219,54.47782112924658,14.607582471139345,94.3480597873538
2023-10-19 20:00:00,87.28573333853642,55.31714734948392,15.446854098128881,95.18744060083895
2023-10-19 21:00:00,42.13415832213584,54.30089015599516,14.430596904640126,94.1711834073502
2023-10-19 22:00:00,40.06435737033455,54.32392747426154,14.453634222906501,94.19422072561657
2023-10-19 23:00:00,40.86216837330073,53.99367237874803,14.123379127392994,93.86396563010307
2023-10-20 00:00:00,78.48551073435998,53.39552783264658,13.525234581291542,93.26582108400162
2023-10-20 01:00:00,51.545051139997504,53.673800432913936,13.8035078670828,93.54409299874507
2023-10-20 02:00:00,81.66333895446144,54.30077531467637,14.430482748845236,94.17106788050751
2023-10-20 03:00:00,57.84384199328274,54.117114556914935,14.246821991083799,93.98740712274608
2023-10-20 04:00:00,83.73236101318558,54.87125701868416,15.000964452853026,94.7415495845153
2023-10-20 05:00:00,50.21150320868041,53.5080667422145,13.637774176383367,93.37835930804565
2023-10-20 06:00:00,65.4329587079312,53.962883696515796,14.09259113068466,93.83317626234694
2023-10-20 07:00:00,41.5236893993882,54.423155055787674,14.552862489956539,94.29344762161881
2023-10-20 08:00:00,40.00363692558468,54.01558068562213,14.145288119790997,93.88587325145326
2023-10-20 09:00:00,67.92806900679486,54.11681420003079,14.246521634199652,93.98710676586192
2023-10-20 10:00:00,63.9070179074139,55.19586896491854,15.325576399087403,95.06616153074967
2023-10-20 11:00:00,58.94223195547312,55.34555077155751,15.475258205726377,95.21584333738865
2023-10-20 12:00:00,40.283977435242136,55.2441612946558,15.373868728824661,95.11445386048693
2023-10-20 13:00:00,67.43220870600052,54.08147295783705,14.211180392005915,93.95176552366819
2023-10-20 14:00:00,56.095852016048525,55.145728593860916,15.27543602802978,95.01602115969206
2023-10-20 15:00:00,43.54631975517907,54.0431800827562,14.172887516925066,93.91347264858734
2023-10-20 16:00:00,64.06112185105023,54.14354231333323,14.273249747502092,94.01383487916436
2023-10-20 17:00:00,50.710464887552,55.59293764675965,15.722645080928515,95.46323021259079
2023-10-20 18:00:00,69.75304644887484,54.27070889788109,14.400416332049957,94.14100146371223
2023-10-20 19:00:00,41.88405512161476,54.73892233328801,14.868629767456873,94.60921489911914
2023-10-20 20:00:00,48.75173183369585,55.52057560751349,15.650228448165208,95.39092276686178
2023-10-20 21:00:00,60.43614450947967,54.563084512857046,14.692737353508761,94.43343167220533
2023-10-20 22:00:00,24.68329441634258,54.534005173160566,14.663658013812281,94.40435233250885
2023-10-20 23:00:00,53.04004902963976,54.25111474391893,14.380767584570648,94.12146190326722
2023-10-21 00:00:00,24.84675162162694,53.026462567405616,13.156115408057332,92.8968097267539
2023-10-21 01:00:00,68.64215994864563,53.285727596844154,13.415381123023145,93.15607407066517
2023-10-21 02:00:00,63.9496150732629,53.971952002165175,14.101605528344166,93.84229847598618
2023-10-21 03:00:00,12.537297301288628,53.77889239154773,13.90854591772672,93.64923886536874
2023-10-21 04:00:00,50.49470113060002,54.48436510274672,14.614018628925713,94.35471157656772
2023-10-21 05:00:00,36.40917346730326,53.22616421197576,13.355817738154748,93.09651068579677
2023-10-21 06:00:00,75.03341282157075,53.66415758085421,13.7938111070332,93.53450405467521
2023-10-21 07:00:00,16.824713307606377,54.11390249253054,14.243556018709533,93.98424896635154
2023-10-21 08:00:00,15.850205616065756,53.59847779003837,13.728131316217365,93.46882426385937
2023-10-21 09:00:00,81.26464592248631,53.777770046365575,13.907423572544566,93.64811652018659
2023-10-21 10:00:00,61.24860517508038,54.84335530453866,14.973008830717653,94.71370177835968
2023-10-21 11:00:00,73.57059865097756,55.004782758655,15.134436284833988,94.87512923247601
2023-10-21 12:00:00,63.52375544880978,54.90491396500222,15.034567491181214,94.77526043882324
2023-10-21 13:00:00,79.60028573401453,53.824293289491294,13.953946815670285,93.6946397633123
2023-10-21 14:00:00,23.95538317425573,54.83332965075276,14.96298317693175,94.70367612457378
2023-10-21 15:00:00,24.92336276319779,53.73866415611276,13.868317682291753,93.60901062993378
2023-10-21 16:00:00,64.75641155250881,53.83022445434197,13.959877980520965,93.70057092816299
2023-10-21 17:00:00,50.059315281993584,55.25157300367023,15.381226529849222,95.12191947749125
2023-10-21 18:00:00,58.0182896789814,53.94472974439293,14.074383270571921,93.81507621821393
